影像号,读者,split,normalization,f,binWidth,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
IMG-CF992A7163,R1,A,muscle,0.25,0.24880828602646246,0.7979609137847944,0.5077447392841088,12.915079864413448,25.436166768803897,26.07680962081059,26.92582403567252,26.870057685088803,29.698484809834994,3963.5833333333335,20.297066878017176,0.6249942091466071,1937.9093588909438,0.4889286274350088,4005.999999999999,4.0,6.0,49343.0,1.2455094230436659,0.0,3.2346484311003754,7.0,0.3715545005008712,4.930104842735896,5.0,3.0,4.0,0.3695144220434381,4.963320277569583,0.028363129962008033,98685.99999999997,0.5078101768964128,0.3286144173654646,8.907883926373383,1.7823797801272414,-0.012542332787544559,0.735830103415402,0.5126124076744106,0.1779091588781088,0.45747093066726674,1.1314183173478516,0.30278200587346427,0.7804547808342239,0.7767786823670811,0.9807229297605903,0.9250677371984828,-0.023404570456960663,0.2218082841397264,0.40922213828601567,2.975154467262392,0.2849644004214969,2.3916230904126294,0.18491902490650783,0.49025598319179486,5.950308934524785,1.8047561509876107,0.3121106277724532,454.47924378173263,0.3961778496173187,0.46988036113771636,8.912700263307366,5.024447790188213,44.75807745186045,0.6202843737478414,0.1418721297813431,3.0211676123309754,515.1130367040066,0.44500386294135796,0.5709128614770151,1.8435925247000686,0.6910507629706166,6.148942077071149,0.10329706471871547,21.596491228070175,0.378885811018775,1.1400430901815943,10.24561403508772,33723.94736842105,299940.8947368421,3926.5583918128655,0.16670077972709552,20.54385964912281,0.36041859033548784,0.6080181595282321,7.19264052323486,0.09297519825060731,3.52615416407063,0.028457314028956564,32489.10310864881,5.342609678376176,88.27408886669996,0.044070938026310506,41.95211625896154,1017.1437843235148,0.32861441736546454,8.914128806789815,189.7269096355467,1695.1467798302547,22.19598823986243,0.1328815110667332,0.0416566844061194,0.4119665447769337,0.006625209672230123,13.68405340198835,0.004029698205644029,4.003288063845642,0.012389899522144216,0.0308990863806657
IMG-E144DDC3AE,R1,A,muscle,0.25,0.24880828602646246,0.527131882042015,0.42841051370076144,17.872962015720322,41.71924227845708,41.23105625617661,41.6293165929973,25.019992006393608,42.579337712087536,5961.583333333335,21.991542699609884,0.43188744603920154,3681.47020712553,0.6175322898769392,6041.999999999999,5.0,6.0,86725.0,1.5226824874311888,1.0,3.723339333958809,9.0,0.5799244196067228,5.3111552466070835,5.0,3.0,6.0,0.453615465299225,5.357926992942459,0.47306752065396634,173449.99999999997,0.4201450488750215,0.4990116081394709,10.806323116330283,4.52163346342135,0.47971563368633147,1.133498114993783,0.6701325816896312,0.25379457586152915,0.549859720305395,1.2576279770949201,0.3670258682858615,0.7440889533487607,0.7370547437007986,0.986919336325648,0.932902592873098,-0.04036604755055173,0.3191896214142548,0.4540187606030161,3.2695032993973774,0.20360326531540984,2.8479675229460115,0.2663640417432499,0.37243054336027964,6.539006598794755,2.1062809080787526,0.4509076741708536,667.7762983430688,0.3545662485485352,0.6397841345672997,12.005110220072599,3.8458158964602287,41.3768962641153,0.4046512284650871,0.10661833518724251,3.1329974970992756,908.4289177217278,0.47959007197772,0.6230743767983091,1.2317466064990794,0.7174592118311882,8.929063265228175,0.0774308468470069,40.26865671641791,0.30051236355535754,2.230563599910893,14.955223880597014,25590.66417910448,255355.3805970149,2687.3652580211187,0.14510047551358848,57.38805970149254,0.4282691022499443,0.6778093312845632,9.9726743979092,0.10785754516093789,3.7491805549476895,0.044356173452499176,25082.397248830475,5.513661432192006,148.93975504799735,0.049301474693147086,30.876279373306637,1269.25819265144,0.49901160813947076,11.462760675273088,147.517709367759,1499.6514399205562,15.489651556639428,0.10560561894403575,0.053056180831918855,0.7502205542326252,0.007266771639200918,14.751543834470496,0.0022035822974651917,10.464005734799084,0.011096132874846131,0.049358365630061116
IMG-08E659F23A,R1,A,muscle,0.25,0.24880828602646246,0.8954493827475375,0.7148695359222045,28.266140123801502,39.5402779156581,50.24937810560445,45.48626166217664,42.579337712087536,50.33885179461288,15801.333333333334,35.40631745324214,0.375544054884404,8108.721598345593,0.513166922517863,15891.999999999998,6.0,9.0,416414.0,2.326027003988149,2.0,3.7964653337682153,13.0,0.9580973483928675,7.128869871633526,7.0,4.0,9.0,0.7540351823947982,7.2391634211076585,0.6792295563469941,832827.9999999999,0.23881553493886404,1.5847013908189365,17.825340578620526,97.12875840187787,8.327297465597841,4.911191404641259,1.4743739625866956,0.5383519336519039,0.887837228332323,1.6645784083578536,0.6826258864410385,0.6391299913789652,0.6133049555326108,0.9859636121919423,0.9235050890755032,-0.10661510416282644,0.6200581761312917,0.5035308770277152,4.118948948436416,0.06962834738778492,4.401771328740136,0.5521051716822878,0.14849535476014802,8.23789789687283,3.124628528750999,1.5963913418069884,1303.0875642007356,0.2238946670889407,1.7330276525034345,19.31523908289511,2.4394119974923005,42.96780798610676,0.19573698695541022,0.07979961649123897,3.5168663119979353,3435.6152498487363,0.587875096156702,0.7321922980115783,0.5561559650426952,0.794104677352013,15.770802270967064,0.06351170522689624,68.74418604651163,0.15987020010816658,4.171790156841537,26.767441860465116,29465.34418604651,464900.2744186047,2127.882944427599,0.11416625760984844,185.83255813953488,0.4321687398593835,0.6834746927447948,18.172251522658563,0.08548185019305381,4.702514384828869,0.05411527812735968,29123.86816657653,6.146454627210819,553.4273848477221,0.06964855082402745,16.207792861062103,1897.6282406242135,1.5847013908189367,18.63226780770199,79.61716586961994,1269.5129624968538,6.50883766848183,0.0798223406948147,0.07051891918755927,1.7066944212822543,0.007245176109668792,21.291972869245757,0.0009572174576793137,30.194976682695888,0.02297168127730476,0.04520169500830283
IMG-1A71CBBE7D,R1,A,muscle,0.25,0.24880828602646246,0.8551630233788569,0.565991669736393,21.049403203740653,37.19030566924117,39.84971769034255,42.80186911806539,38.8329756778952,43.88621651498338,13613.75,31.803774236492117,0.49620374322440464,5556.601720298605,0.40816099313551407,13674.0,6.0,8.0,339320.0,2.0902223278328154,2.0,3.7080186685506753,13.0,0.7556011052321395,6.9676758812344595,7.0,4.0,9.0,0.5367961560407872,7.044853061524842,0.1558355995716619,678640.0,0.27915527470153806,1.0814474725395369,15.993408585349139,28.34876300066361,-0.5129992110869225,2.9222622770479156,1.0992505324838777,0.4518710592849218,0.7462868963256059,1.503307239846342,0.539948771423047,0.6783965763847442,0.6614590777295178,0.9894293193769486,0.9347180888017311,-0.09203135416282121,0.5513160008124595,0.501419073123278,3.941767627998447,0.09643139461187031,3.8913727228115187,0.4900283502691419,0.203718941486759,7.883535255996895,2.801907923692867,1.0053782023829483,1169.6117587113533,0.25452104312829954,1.2574850986560837,17.199120438957923,3.0981076449073224,50.7644285520411,0.251261565623818,0.08715529352915732,3.5134192869962315,2423.65681815245,0.5248874062027695,0.6720671459592038,0.8594956926506606,0.7511245063359626,13.176074072013433,0.06724432411642724,53.35897435897436,0.1710223537146614,3.522179076265615,24.67628205128205,38362.45192307692,621366.125,2672.545918464252,0.12253962500242263,142.42948717948718,0.45650476660092043,0.7014223494482575,16.852210795155713,0.08707473355565547,4.5012402300626855,0.045634050021939446,37882.25212647929,6.069035249889866,400.0952172005265,0.058519119087396015,21.76225499052093,1908.5846131344156,1.081447472539537,16.82389937106918,112.51177416995759,1795.4069036126957,8.68757710839524,0.08447859762434869,0.05731175635199428,1.2505641243943932,0.0063379846575260185,16.927734130823165,0.0010939750338350806,28.336231878013308,0.01394476990244484,0.05888015125860696
IMG-EDE71F65A0,R1,A,muscle,0.25,0.24880828602646246,0.729426960105525,0.4261934375523357,19.326552095775025,45.34690211742588,44.27188724235731,44.94441010848846,38.91015291668744,46.49731175025068,10807.166666666666,33.077252961716745,0.5103986725747991,4631.437641790479,0.42855243975051854,10882.0,6.0,11.0,396743.0,2.848838652183541,3.0,2.8170730008722216,16.0,1.4593113116896053,8.35048704282301,8.0,3.0,13.0,1.249152800946362,8.539162407107648,0.39047652375852643,793486.0,0.15792943642551951,3.186660762605499,44.03773093794122,277.220500280352,10.324118782151604,10.230405884449,2.363071543496532,0.6238298852352546,1.1572600766536854,1.9264781430630626,1.0107860785884897,0.5775376931367409,0.5358579063203612,0.9884049955699404,0.9275679416377743,-0.1338872523561059,0.7205788735151877,0.4828009456642318,6.485955245282427,0.03324909776818942,5.304828483095312,0.6333277863765514,0.0648927083660906,12.971910490564854,3.689763237947469,3.1483693569863833,652.0952122783934,0.15457437644853284,3.322847465414507,43.81833494863219,2.0718611925112906,89.02306998400887,0.06620394447001375,0.032619023827426416,3.8554807553075174,2699.072663552093,0.6374764475260581,0.7753382438183026,0.39567869294278607,0.8255283050174049,36.3485373423963,0.027210081748741916,35.78709677419355,0.11544224765868887,6.866191467221643,45.10645161290323,12594.964516129032,502331.5129032258,369.7083877497335,0.04848720206982912,133.83870967741936,0.4317377731529657,0.6830571776904185,30.111807084199643,0.03537910237994772,5.009313005659821,0.056974820804999084,12286.90540062435,6.483870918417362,460.96912332291856,0.0847213974127768,10.988201009164795,859.2940635912516,3.1866607626054986,43.51534644366844,57.7902959014887,2414.4092997610733,1.8082618893408484,0.0322857683698554,0.07820352299974395,3.4759946803971697,0.003329391023228756,6.099415035429815,0.0015873107301826825,71.34147740683046,0.028275475203403042,0.13229706051653856
IMG-2E8214BE2B,R1,A,muscle,0.25,0.24880828602646246,0.6453860320352375,0.602069302595904,17.26310364589744,28.672951056406987,32.2490309931942,25.45584412271571,28.861739379323623,34.698703145794944,4308.416666666667,18.505122109035074,0.5066597140484733,2527.238422269641,0.5865817115188428,4374.0,5.0,7.0,87617.0,1.6393285722357018,1.0,3.2976722554862126,9.0,0.6172387903831283,6.283950617283951,6.0,4.0,5.0,0.5214867188432628,6.329505738191837,0.25660185801851787,175234.0,0.38149505045924403,0.5746075293400396,10.77602924049191,5.671727162946663,0.34476116634840676,1.2817069421790563,0.8525190135423292,0.19981283041216152,0.653511413286799,1.3652141000073148,0.4238504098587452,0.7046167938381556,0.6931301665937115,0.9779032435623226,0.9101089348825039,-0.026433084481759846,0.26466917973786136,0.4962319134813543,3.266285594244597,0.16198625838946354,3.131441596967423,0.21693719684122345,0.30152443622168656,6.532571188489194,2.211338135669375,0.5335564889303465,494.6070154038664,0.33435292596418464,0.6999266101268469,11.70098441418934,3.08830220718707,33.48306311631753,0.33731995490043576,0.11489641354959852,3.044469905213855,785.0233955399309,0.5276821108709542,0.6758819598325772,0.864714103233898,0.7525054043985051,8.993198966058628,0.08864473286145749,33.0,0.3333333333333333,2.3822058973574123,13.969696969696969,17589.76767676768,188802.94949494948,1765.3364225589228,0.17596801346801347,32.61616161616162,0.32945617794102644,0.5923205316451458,8.556517676710838,0.1075930164749257,3.9432855782801495,0.04526748971193416,17101.75941230487,5.410406878268944,127.41426611796982,0.05825983818837212,22.83453018407604,834.3296753543667,0.5746075293400397,11.35893918609968,111.70416095107453,1144.055784179241,11.913173931819337,0.11206764720825078,0.05417350927703732,0.713539973542166,0.008614739153383719,14.60690144484812,0.0029956731868437322,7.901801366468526,0.020109503718454002,0.03697967096429335
IMG-90A2CAF22A,R1,A,muscle,0.25,0.24880828602646246,0.7603184376628964,0.5630428032569211,35.383859852254126,62.843996313559444,69.99999999999999,70.57619995437554,63.245553203367585,73.82411530116698,61417.666666666606,47.781449093618335,0.4670217324816474,16119.166301468935,0.26245162306397646,61615.99999999998,5.0,8.0,1290983.0,2.338294864547963,1.0,4.522597441730555,16.0,0.9870758473705111,6.349876655414178,6.0,2.0,14.0,0.7880848379934055,6.473341353055298,0.6195142521793655,2581965.999999999,0.2404436119072155,1.5832147342018492,28.58333647788775,75.4298416370575,4.519191850225164,4.304044918045868,1.4688946077160416,0.4892141255294578,0.8760041822350443,1.657121299885569,0.6952972215288937,0.6436963983831211,0.618770445649427,0.9936381675748535,0.9473291065520294,-0.09397665331271608,0.5762255665907756,0.5014038509135902,5.279582835481343,0.07285544634459588,4.349553962026944,0.5015796966468938,0.1570857894158481,10.559165670962688,3.0682430606772644,1.4432348814404774,4610.945211408249,0.21834896814666557,1.858978410811021,31.142236793692668,2.9298292440814255,84.93918720398352,0.12144492232191754,0.04215031728771241,3.7305644718473205,11384.947417994848,0.536901586652779,0.6853689351417215,0.7800058279183063,0.7595634000926784,24.28007574015119,0.03220487297313235,183.9597014925373,0.13728335932278904,6.229819558921809,45.75074626865672,155846.15820895522,4238444.375373134,6156.046115544186,0.05086848521187302,459.5776119402985,0.34296836711962575,0.6036112035148227,28.19501266073866,0.031569957050036485,5.314547134392536,0.04349519605297325,155317.5700690577,6.238571910389288,1922.3306284082057,0.062397125045709094,19.021529929870812,7407.586795637497,1.5832147342018494,30.204394962347443,103.3014152168268,2850.6428525058427,4.241831793454372,0.041844877315306686,0.05300474728168016,2.157871771611629,0.0025178154338743705,33.27893890991982,0.00025537160513052707,76.08999170744914,0.009813297097409914,0.04080626051012487
IMG-1AEFA3EFE6,R1,A,muscle,0.25,0.24880828602646246,0.7547652083577088,0.713090410042538,33.6480191787297,47.186189443667445,51.855568649856686,47.16990566028302,46.647615158762406,52.507142371300304,25969.916666666653,35.614494107055975,0.5244150059949754,8087.036155744439,0.3114001580961732,26061.999999999996,5.0,7.0,505287.0,1.9123017506176114,1.0,4.039001178096738,12.0,0.695581543326719,6.157854347325608,6.0,3.0,9.0,0.5167704330194566,6.227018988433503,0.4345857170118253,1010573.9999999999,0.3212724182726525,0.8565953194345195,17.501451300328785,18.411005812717505,1.133308512926744,2.2828523074710203,0.9383928111252765,0.4159760449250226,0.6669299843361595,1.4307673822605322,0.4918903724117786,0.7064303092454879,0.6931661219716012,0.9909463440611029,0.9413444159121711,-0.08223797439577099,0.5061648834198933,0.4763145031576968,4.143094677948223,0.12411017165783648,3.59221140895779,0.43092473267121595,0.26298784291519056,8.286189355896443,2.6224213634247557,0.805311279649074,2222.2767752588443,0.27752133224355585,1.0775860670083868,18.608396715064963,4.029325496425519,70.84501326973408,0.2657024644865678,0.07033406054461527,3.574726681743646,3821.7887495562786,0.4754722995630835,0.6144047035766781,1.3537260280596857,0.7152976369645334,13.592481646614775,0.05154682049475874,79.45951859956236,0.17387203194652595,3.755450109888005,25.2144420131291,113182.7374179431,1920200.0940919037,7191.819174722465,0.09547709808455354,195.92778993435448,0.42872601736182603,0.680694914309751,17.596873760601206,0.06541377700206975,4.52504551326395,0.03507021717443021,112369.67649354317,6.091010654696195,643.9600184176195,0.04941754419596497,30.350666978840756,4186.500882510935,0.8565953194345195,18.14434809300898,151.9118256465352,2614.9290921648376,9.73513342829991,0.06832211593314924,0.04598938970851008,1.05463245150792,0.003966738336775154,29.081331415242918,0.0005849363487665069,25.356323047942446,0.009921324565817766,0.03212099029354097
IMG-DA4569F340,R1,A,muscle,0.25,0.24880828602646246,0.8930344041017453,0.842199359740593,28.6734721192277,34.04594385830388,40.311288741492746,42.0119030752,36.400549446402586,45.65084884205331,15080.083333333334,30.40419918558188,0.5025403823301458,5873.752636549404,0.3895039905758304,15181.999999999998,6.0,9.0,413653.0,2.3831152219366554,2.0,2.9057529952601295,12.0,1.0475256693557593,7.269529706231063,7.0,4.0,8.0,0.8661710329719783,7.381907407666772,0.351248211119327,827305.9999999999,0.2186553209283588,1.646494825589678,19.10963772383419,69.46394778529442,3.157419273165777,5.150399439672942,1.2661094688513674,0.6051862425065395,0.8224922077125453,1.57441682749835,0.5848459234883235,0.6544332429283236,0.6325854441568549,0.9851146959165055,0.9216244609391212,-0.1450597669387041,0.6982689201303826,0.5086004677226057,4.258918424823209,0.06278596500206524,4.390951832567309,0.6135399502291334,0.1147415001682762,8.517836849646418,3.2012075391193164,1.604127227131077,1109.2855529965955,0.20971279720571762,1.7867626703812372,20.440476940566626,2.7864448703192575,53.14014566812815,0.21033135534138075,0.07631183053675086,3.693076139322294,2900.8273797968777,0.5454359566670218,0.6966752125492739,0.699337036338578,0.76518492235684,15.997443079968559,0.05890354327216217,40.897260273972606,0.14005911052730344,5.009042503283918,26.98972602739726,39447.058219178085,697104.493150685,2731.369010317439,0.1302168901236294,124.15753424657534,0.4251970350910114,0.676970823347874,18.00593749317031,0.09795819989002225,4.697842258550813,0.038466605190357,38771.23628964158,6.332164332999195,496.101831115795,0.06535394956076868,17.518128723006935,1659.8125411671717,1.6464948255896779,19.875378737979187,96.48702410749571,1742.0287182189436,7.27359140470032,0.07577111647095446,0.05376701287809687,1.3221788269991763,0.005804193780524043,21.693771812179147,0.001131126027193195,20.915337868293,0.027670134511647116,0.03467398732569758
IMG-DA4569F340,R2,A,muscle,0.25,0.24880828602646246,0.8415377065552914,0.7751498026901458,34.32276138690089,44.278875215841204,53.81449618829484,54.03702434442518,44.10215414239988,57.91372894228103,29441.916666666668,37.262343097986935,0.409348221213489,11264.241069369078,0.38259197581800586,29495.999999999996,6.0,9.0,764861.0,2.4517187889596346,2.0,3.607674017604105,14.0,1.0639503168647804,7.06882289123949,7.0,4.0,10.0,0.8278302607578674,7.20152867025468,0.657736594478472,1529721.9999999998,0.2143035819781552,1.8937581207887113,17.143336173530813,103.33594194821558,8.01409291404938,5.494579419312455,1.5226276406913966,0.5646871459542758,0.8924535105638962,1.6820006566860815,0.7195320245448978,0.6404486738144457,0.6145864470306995,0.9879781088470322,0.9294406428679335,-0.12100365874578164,0.6533113150243537,0.49902047418376816,4.018715703577842,0.062318727610288664,4.513152013374686,0.5746974585242656,0.12545109595142817,8.037431407155681,3.2165258524257707,1.754301765000963,2080.893313679634,0.19960839224068141,2.114714500953121,19.37959620352051,2.7141891655850943,46.60813443257487,0.24071508097848818,0.08991305856743466,3.742140099064185,5895.612301611124,0.5627866770477432,0.7067555444284493,0.6887008965781758,0.7775267713419929,15.673948089677449,0.07052610588533603,102.93261455525607,0.13872320020923998,5.696965293771479,31.32075471698113,55801.03773584906,827378.9690026954,4553.930822059967,0.14854606500027426,312.9703504043127,0.42179292507319766,0.6752046431071936,20.879222418346966,0.11422479189276592,4.923714770220098,0.050311906699213454,55405.981931255956,6.369247957096666,937.0764849471115,0.06353922463704309,18.84383858018214,3160.5492270138325,1.8937581207887115,18.449077841063193,93.2233523189585,1438.3192975318686,8.278326691900176,0.08921134646693112,0.06390594267419898,1.724568377183774,0.008323519156612256,32.9435711644013,0.0005766446300566243,38.34459193561063,0.022674123044304623,0.03539084657310684
IMG-FB631A79B3,R1,A,muscle,0.25,0.24880828602646246,0.6774180082777036,0.4745931761308941,22.37888206462468,47.15382182075986,40.45985664828781,51.03920062069937,33.95585369269929,53.34791467339655,12107.916666666666,31.94284806050086,0.3969477439488213,6423.8748093063605,0.5305516205765948,12215.999999999998,8.0,12.0,610149.0,2.627123742992483,2.0,4.475355559126361,20.0,1.1713101629734846,9.87671905697446,10.0,5.0,15.0,0.9717342174404204,9.994669502669085,0.5510293031070548,1220297.9999999998,0.19253036051788183,2.343839137181037,34.94323720378359,125.35544680733864,4.762772319054502,5.825726372699085,2.624680799361371,0.37709550061964425,1.2061308137384272,1.9837264103790266,1.159941874888859,0.569757676572848,0.5263147572365198,0.990151946862695,0.9333481555552197,-0.05549133743836536,0.4799045053541441,0.4791455900101767,5.843124931293757,0.044574961157203705,4.984686021329728,0.39750570802873636,0.0936819477526515,11.686249862587514,3.2974463573094397,2.1126017930151146,882.2548594147376,0.1820396813127476,2.5979533109188684,37.479210284785175,1.9562530157636997,70.45566386057538,0.07032133229584163,0.037389403775582204,3.596324625603552,3238.495511766869,0.6666712670304508,0.7933983174651152,0.3597860407275817,0.8432604106185144,32.03417965570394,0.03194912325093332,70.38382099827884,0.12114254905039386,7.509771567213038,51.48881239242685,9923.6247848537,330931.8846815835,324.71682467933454,0.04766466222992673,225.18244406196214,0.3875773563889193,0.6452552600448251,35.1516526410124,0.030556210118923188,5.187462338571136,0.09512115258677145,9813.103533879803,6.1200482338203965,505.23870333988214,0.08271753492794402,11.665089832480534,1175.975442043222,2.3438391371810354,36.87966601178782,52.26293385723641,1796.112802881467,1.7783609662483792,0.03679846494654471,0.10625481458652337,5.070515379477046,0.004684654146551134,7.034427850521609,0.0011872154613010136,99.05687065924326,0.020030748383943708,0.14669984423256927
